city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
mumbai,Mumbai,19892,no2,2019-12-26,2019-12-25T18:30:00Z,2019-12-26T00:00:00+05:30,31.429737091064453,32.27000045776367,17.290000915527344,52.13666534423828,23.90999984741211,37.875,9.855677604675293,79.0,19
mumbai,Mumbai,20083,no2,2019-12-26,2019-12-25T18:30:00Z,2019-12-26T00:00:00+05:30,15.44725513458252,14.670000076293945,8.539999961853027,31.0,10.220000267028809,18.780000686645508,6.410923004150391,71.0,17
mumbai,Mumbai,19892,no2,2019-12-27,2019-12-26T18:30:00Z,2019-12-27T00:00:00+05:30,43.699790954589844,41.474998474121094,17.770000457763672,75.50499725341797,30.956249237060547,56.01124954223633,17.90569305419922,83.0,20
mumbai,Mumbai,20083,no2,2019-12-27,2019-12-26T18:30:00Z,2019-12-27T00:00:00+05:30,19.947500228881836,20.594999313354492,11.574999809265137,38.439998626708984,14.774999618530273,22.55500030517578,6.303517818450928,79.0,19
mumbai,Mumbai,20083,no2,2019-12-28,2019-12-27T18:30:00Z,2019-12-28T00:00:00+05:30,15.722167015075684,14.50333309173584,8.109999656677246,38.79999923706055,10.797499656677246,18.713125228881836,7.16877555847168,83.0,20
mumbai,Mumbai,19892,no2,2019-12-28,2019-12-27T18:30:00Z,2019-12-28T00:00:00+05:30,40.90223693847656,41.0099983215332,14.595000267028809,63.81999969482422,33.176666259765625,53.290000915527344,14.972860336303711,79.0,19
mumbai,Mumbai,20083,no2,2019-12-29,2019-12-28T18:30:00Z,2019-12-29T00:00:00+05:30,21.663904190063477,19.264999389648438,10.430000305175781,40.459999084472656,15.592082977294922,26.075000762939453,8.23667049407959,79.0,19
mumbai,Mumbai,19892,no2,2019-12-29,2019-12-28T18:30:00Z,2019-12-29T00:00:00+05:30,43.92578887939453,46.295833587646484,14.680000305175781,77.45500183105469,26.602500915527344,55.506248474121094,19.784387588500977,75.0,18
mumbai,Mumbai,20083,no2,2019-12-30,2019-12-29T18:30:00Z,2019-12-30T00:00:00+05:30,19.143102645874023,16.6825008392334,8.539999961853027,40.54999923706055,14.833125114440918,20.97249984741211,8.04896354675293,75.0,18
mumbai,Mumbai,19892,no2,2019-12-30,2019-12-29T18:30:00Z,2019-12-30T00:00:00+05:30,31.127500534057617,27.02666664123535,12.357500076293945,59.70000076293945,17.4424991607666,44.216251373291016,15.356956481933594,75.0,18
mumbai,Mumbai,19892,no2,2019-12-31,2019-12-30T18:30:00Z,2019-12-31T00:00:00+05:30,32.786109924316406,28.309999465942383,10.050000190734863,82.22000122070312,22.110000610351562,33.43000030517578,20.095436096191406,88.0,21
mumbai,Mumbai,20083,no2,2019-12-31,2019-12-30T18:30:00Z,2019-12-31T00:00:00+05:30,17.257675170898438,13.399999618530273,8.279999732971191,44.369998931884766,10.967499732971191,16.1825008392334,10.519180297851562,79.0,19
mumbai,Mumbai,20083,no2,2020-01-01,2019-12-31T18:30:00Z,2020-01-01T00:00:00+05:30,28.86924934387207,24.15250015258789,10.279999732971191,57.654998779296875,15.192500114440918,44.49625015258789,16.366596221923828,83.0,20
mumbai,Mumbai,19892,no2,2020-01-01,2019-12-31T18:30:00Z,2020-01-01T00:00:00+05:30,50.121334075927734,44.31999969482422,15.75,112.19000244140625,19.772499084472656,76.52249908447266,31.8528995513916,83.0,20
mumbai,Mumbai,19892,no2,2020-01-02,2020-01-01T18:30:00Z,2020-01-02T00:00:00+05:30,45.01791763305664,39.244998931884766,20.366666793823242,91.87000274658203,35.95624923706055,56.56437683105469,16.88233757019043,75.0,18
mumbai,Mumbai,20083,no2,2020-01-02,2020-01-01T18:30:00Z,2020-01-02T00:00:00+05:30,21.9584903717041,19.985000610351562,7.510000228881836,52.27000045776367,12.354999542236328,30.707500457763672,12.489641189575195,67.0,16
mumbai,Mumbai,19892,no2,2020-01-03,2020-01-02T18:30:00Z,2020-01-03T00:00:00+05:30,38.97047805786133,25.093334197998047,8.609999656677246,85.41000366210938,17.610000610351562,59.22999954223633,29.7656307220459,29.0,7
mumbai,Mumbai,20083,no2,2020-01-03,2020-01-02T18:30:00Z,2020-01-03T00:00:00+05:30,14.516666412353516,14.954999923706055,8.420000076293945,19.450000762939453,11.922499656677246,17.545000076293945,4.1772990226745605,25.0,6
mumbai,Mumbai,20083,no2,2020-01-04,2020-01-03T18:30:00Z,2020-01-04T00:00:00+05:30,15.671667098999023,16.764999389648438,10.0,17.670000076293945,14.614999771118164,17.252500534057617,2.4817686080932617,42.0,10
mumbai,Mumbai,19892,no2,2020-01-04,2020-01-03T18:30:00Z,2020-01-04T00:00:00+05:30,21.415714263916016,20.0,10.680000305175781,39.88999938964844,15.869999885559082,23.799999237060547,9.542539596557617,29.0,7
mumbai,Mumbai,20083,no2,2020-01-05,2020-01-04T18:30:00Z,2020-01-05T00:00:00+05:30,25.253000259399414,15.667499542236328,9.854999542236328,59.720001220703125,14.3774995803833,25.350000381469727,18.39809226989746,42.0,10
mumbai,Mumbai,19892,no2,2020-01-05,2020-01-04T18:30:00Z,2020-01-05T00:00:00+05:30,56.57143020629883,50.63999938964844,14.59000015258789,125.55999755859375,27.93000030517578,74.67500305175781,38.557857513427734,29.0,7
mumbai,Mumbai,19892,no2,2020-01-06,2020-01-05T18:30:00Z,2020-01-06T00:00:00+05:30,37.314327239990234,36.34333419799805,10.619999885559082,71.41999816894531,22.040000915527344,50.029998779296875,18.34177017211914,88.0,21
mumbai,Mumbai,20083,no2,2020-01-06,2020-01-05T18:30:00Z,2020-01-06T00:00:00+05:30,18.906944274902344,14.220833778381348,8.943333625793457,33.19499969482422,11.5649995803833,28.570833206176758,8.99660873413086,75.0,18
mumbai,Mumbai,20083,no2,2020-01-07,2020-01-06T18:30:00Z,2020-01-07T00:00:00+05:30,25.094202041625977,24.770000457763672,7.313333511352539,50.44499969482422,14.123332977294922,36.51499938964844,12.592076301574707,96.0,23
mumbai,Mumbai,19892,no2,2020-01-07,2020-01-06T18:30:00Z,2020-01-07T00:00:00+05:30,40.66893005371094,40.005001068115234,12.863333702087402,87.21333312988281,16.80666732788086,55.349998474121094,23.889286041259766,88.0,21
mumbai,Mumbai,19892,no2,2020-01-08,2020-01-07T18:30:00Z,2020-01-08T00:00:00+05:30,24.600276947021484,21.81833267211914,17.5,37.255001068115234,18.484167098999023,29.332500457763672,8.037549018859863,25.0,6
mumbai,Mumbai,19892,no2,2020-01-09,2020-01-08T18:30:00Z,2020-01-09T00:00:00+05:30,39.929443359375,25.520000457763672,13.513333320617676,80.6066665649414,16.966249465942383,66.07499694824219,27.031930923461914,63.0,15
mumbai,Mumbai,20083,no2,2020-01-09,2020-01-08T18:30:00Z,2020-01-09T00:00:00+05:30,19.186874389648438,17.956666946411133,12.774999618530273,25.920000076293945,15.891666412353516,23.18000030517578,4.820117473602295,33.0,8
mumbai,Mumbai,19892,no2,2020-01-10,2020-01-09T18:30:00Z,2020-01-10T00:00:00+05:30,49.859092712402344,42.779998779296875,27.860000610351562,99.44750213623047,38.5625,56.5099983215332,17.987403869628906,96.0,23
mumbai,Mumbai,20083,no2,2020-01-10,2020-01-09T18:30:00Z,2020-01-10T00:00:00+05:30,17.65858268737793,15.647500038146973,9.34000015258789,31.863332748413086,14.462499618530273,19.40625,6.026381015777588,83.0,20
mumbai,Mumbai,20083,no2,2020-01-11,2020-01-10T18:30:00Z,2020-01-11T00:00:00+05:30,21.692386627197266,21.833749771118164,11.40999984741211,38.72249984741211,13.832500457763672,26.938749313354492,8.354373931884766,92.0,22
mumbai,Mumbai,19892,no2,2020-01-11,2020-01-10T18:30:00Z,2020-01-11T00:00:00+05:30,42.5012092590332,39.557918548583984,12.899999618530273,72.45333099365234,20.57437515258789,64.0250015258789,22.51621437072754,83.0,20
mumbai,Mumbai,20083,no2,2020-01-12,2020-01-11T18:30:00Z,2020-01-12T00:00:00+05:30,24.842187881469727,21.139999389648438,9.755000114440918,55.83333206176758,17.306249618530273,31.09000015258789,11.71035099029541,100.0,24
mumbai,Mumbai,19892,no2,2020-01-12,2020-01-11T18:30:00Z,2020-01-12T00:00:00+05:30,30.076457977294922,25.905000686645508,12.102499961853027,68.01667022705078,16.719999313354492,38.420623779296875,15.768841743469238,100.0,24
mumbai,Mumbai,19892,no2,2020-01-13,2020-01-12T18:30:00Z,2020-01-13T00:00:00+05:30,32.36871337890625,24.010000228881836,7.570000171661377,67.51333618164062,14.137499809265137,57.828125,21.7093448638916,100.0,24
mumbai,Mumbai,20083,no2,2020-01-13,2020-01-12T18:30:00Z,2020-01-13T00:00:00+05:30,11.585038185119629,10.40291690826416,0.0,43.20000076293945,6.113333225250244,14.2162504196167,9.0397310256958,92.0,22
mumbai,Mumbai,20083,no2,2020-01-14,2020-01-13T18:30:00Z,2020-01-14T00:00:00+05:30,8.359911918640137,7.78249979019165,1.6325000524520874,18.899999618530273,4.12333345413208,12.1850004196167,5.056085586547852,79.0,19
mumbai,Mumbai,20083,no2,2020-01-15,2020-01-14T18:30:00Z,2020-01-15T00:00:00+05:30,19.1825008392334,14.135000228881836,6.71999979019165,45.849998474121094,11.609999656677246,23.799999237060547,11.508527755737305,88.0,21
mumbai,Mumbai,19892,no2,2020-01-15,2020-01-14T18:30:00Z,2020-01-15T00:00:00+05:30,15.990694046020508,13.775833129882812,11.0,30.360000610351562,12.368749618530273,17.43375015258789,5.667256832122803,50.0,12
mumbai,Mumbai,19892,no2,2020-01-16,2020-01-15T18:30:00Z,2020-01-16T00:00:00+05:30,31.73307991027832,26.1299991607666,13.193333625793457,65.4124984741211,20.843334197998047,37.306251525878906,14.99581241607666,96.0,23
mumbai,Mumbai,20083,no2,2020-01-16,2020-01-15T18:30:00Z,2020-01-16T00:00:00+05:30,12.947121620178223,10.68375015258789,7.525000095367432,27.81999969482422,9.088125228881836,16.9375,5.3868489265441895,92.0,22
mumbai,Mumbai,19892,no2,2020-01-17,2020-01-16T18:30:00Z,2020-01-17T00:00:00+05:30,42.485626220703125,37.66374969482422,16.93000030517578,80.73500061035156,26.42854118347168,57.69520950317383,18.999103546142578,100.0,24
mumbai,Mumbai,20083,no2,2020-01-17,2020-01-16T18:30:00Z,2020-01-17T00:00:00+05:30,19.27140998840332,15.9399995803833,5.62333345413208,50.09749984741211,11.869999885559082,24.043333053588867,11.952621459960938,54.0,13
mumbai,Mumbai,19892,no2,2020-01-18,2020-01-17T18:30:00Z,2020-01-18T00:00:00+05:30,58.96753692626953,70.06999969482422,13.427499771118164,98.12750244140625,34.7712516784668,86.37333679199219,30.28331756591797,96.0,23
mumbai,Mumbai,20083,no2,2020-01-18,2020-01-17T18:30:00Z,2020-01-18T00:00:00+05:30,30.713472366333008,29.28583335876465,16.2450008392334,67.62000274658203,23.8075008392334,36.2712516784668,13.85240364074707,50.0,12
mumbai,Mumbai,19892,no2,2020-01-19,2020-01-18T18:30:00Z,2020-01-19T00:00:00+05:30,51.93815994262695,54.807498931884766,17.350000381469727,110.39250183105469,27.189167022705078,67.2870864868164,25.83330535888672,100.0,24
mumbai,Mumbai,20083,no2,2020-01-19,2020-01-18T18:30:00Z,2020-01-19T00:00:00+05:30,28.893657684326172,28.303333282470703,14.682499885559082,59.939998626708984,24.73958396911621,32.11375045776367,10.163796424865723,75.0,18
mumbai,Mumbai,20083,no2,2020-01-20,2020-01-19T18:30:00Z,2020-01-20T00:00:00+05:30,34.84260559082031,32.86333465576172,16.616666793823242,73.79499816894531,22.451250076293945,41.536251068115234,15.390018463134766,100.0,24
mumbai,Mumbai,19892,no2,2020-01-20,2020-01-19T18:30:00Z,2020-01-20T00:00:00+05:30,52.23753356933594,55.040000915527344,24.43000030517578,84.6050033569336,33.424373626708984,62.4943733215332,18.374326705932617,100.0,24
mumbai,Mumbai,20083,no2,2020-01-21,2020-01-20T18:30:00Z,2020-01-21T00:00:00+05:30,37.2400016784668,31.842500686645508,9.949999809265137,71.05333709716797,26.471250534057617,48.477500915527344,18.26767349243164,100.0,24
mumbai,Mumbai,19892,no2,2020-01-21,2020-01-20T18:30:00Z,2020-01-21T00:00:00+05:30,37.43663024902344,31.9737491607666,11.039999961853027,85.34500122070312,25.424375534057617,47.485626220703125,19.364715576171875,100.0,24
mumbai,Mumbai,19892,no2,2020-01-22,2020-01-21T18:30:00Z,2020-01-22T00:00:00+05:30,51.102500915527344,48.17916488647461,20.09000015258789,97.58999633789062,29.373750686645508,64.45833587646484,24.66155433654785,100.0,24
mumbai,Mumbai,20083,no2,2020-01-22,2020-01-21T18:30:00Z,2020-01-22T00:00:00+05:30,24.982158660888672,21.774999618530273,8.676666259765625,52.150001525878906,15.755833625793457,30.90166664123535,12.659648895263672,92.0,22
mumbai,Mumbai,20083,no2,2020-01-23,2020-01-22T18:30:00Z,2020-01-23T00:00:00+05:30,22.752777099609375,20.760833740234375,8.3100004196167,40.586666107177734,15.99625015258789,30.34375,9.258177757263184,100.0,24
mumbai,Mumbai,19892,no2,2020-01-23,2020-01-22T18:30:00Z,2020-01-23T00:00:00+05:30,55.79282760620117,56.404998779296875,20.5,103.5,36.3216667175293,75.08999633789062,23.526100158691406,96.0,23
mumbai,Mumbai,20083,no2,2020-01-24,2020-01-23T18:30:00Z,2020-01-24T00:00:00+05:30,22.986841201782227,18.791250228881836,8.796667098999023,71.9800033569336,13.923749923706055,27.628334045410156,14.11052417755127,100.0,24
mumbai,Mumbai,19892,no2,2020-01-24,2020-01-23T18:30:00Z,2020-01-24T00:00:00+05:30,44.27006912231445,48.01750183105469,11.829999923706055,80.5,22.343334197998047,63.061248779296875,22.660737991333008,100.0,24
mumbai,Mumbai,20083,no2,2020-01-25,2020-01-24T18:30:00Z,2020-01-25T00:00:00+05:30,25.588924407958984,26.626667022705078,9.039999961853027,39.836666107177734,19.312915802001953,32.32416534423828,8.944135665893555,100.0,24
mumbai,Mumbai,19892,no2,2020-01-25,2020-01-24T18:30:00Z,2020-01-25T00:00:00+05:30,44.489723205566406,39.741249084472656,18.790000915527344,84.16500091552734,29.410417556762695,60.97624969482422,19.189180374145508,100.0,24
mumbai,Mumbai,19892,no2,2020-01-26,2020-01-25T18:30:00Z,2020-01-26T00:00:00+05:30,27.174165725708008,21.200000762939453,6.690000057220459,63.61666488647461,13.454999923706055,40.407501220703125,17.33530044555664,92.0,22
mumbai,Mumbai,20083,no2,2020-01-26,2020-01-25T18:30:00Z,2020-01-26T00:00:00+05:30,25.74405288696289,23.712499618530273,10.4350004196167,65.52749633789062,18.142499923706055,30.9375,13.008814811706543,92.0,22
mumbai,Mumbai,19892,no2,2020-01-27,2020-01-26T18:30:00Z,2020-01-27T00:00:00+05:30,11.247777938842773,8.848333358764648,0.5600000023841858,38.470001220703125,5.880000114440918,13.555624961853027,9.00728702545166,100.0,24
mumbai,Mumbai,20083,no2,2020-01-27,2020-01-26T18:30:00Z,2020-01-27T00:00:00+05:30,21.11760902404785,13.694999694824219,6.239999771118164,56.68333435058594,12.180000305175781,26.547500610351562,15.436158180236816,96.0,23
mumbai,Mumbai,20083,no2,2020-01-28,2020-01-27T18:30:00Z,2020-01-28T00:00:00+05:30,15.074548721313477,11.381667137145996,6.920000076293945,42.72999954223633,9.358750343322754,17.946666717529297,8.987381935119629,100.0,24
mumbai,Mumbai,19892,no2,2020-01-28,2020-01-27T18:30:00Z,2020-01-28T00:00:00+05:30,16.03989601135254,12.563750267028809,5.949999809265137,37.04999923706055,10.033958435058594,18.038124084472656,9.358799934387207,100.0,24
mumbai,Mumbai,20083,no2,2020-01-29,2020-01-28T18:30:00Z,2020-01-29T00:00:00+05:30,7.963550567626953,7.136666774749756,2.5199999809265137,15.65999984741211,4.920833110809326,11.017499923706055,3.62393856048584,96.0,23
mumbai,Mumbai,19892,no2,2020-01-29,2020-01-28T18:30:00Z,2020-01-29T00:00:00+05:30,16.457862854003906,15.114999771118164,7.059999942779541,30.13249969482422,11.052499771118164,22.278749465942383,6.912627696990967,96.0,23
mumbai,Mumbai,19892,no2,2020-01-30,2020-01-29T18:30:00Z,2020-01-30T00:00:00+05:30,41.34634780883789,39.540000915527344,11.270000457763672,83.54750061035156,20.073333740234375,54.689998626708984,23.345186233520508,88.0,21
mumbai,Mumbai,20083,no2,2020-01-30,2020-01-29T18:30:00Z,2020-01-30T00:00:00+05:30,23.23212432861328,20.493749618530273,13.020000457763672,63.46666717529297,17.065000534057617,24.739999771118164,11.287861824035645,83.0,20
mumbai,Mumbai,20083,no2,2020-01-31,2020-01-30T18:30:00Z,2020-01-31T00:00:00+05:30,29.319826126098633,21.252500534057617,12.106666564941406,94.87999725341797,17.70833396911621,31.5362491607666,20.541471481323242,100.0,24
mumbai,Mumbai,19892,no2,2020-01-31,2020-01-30T18:30:00Z,2020-01-31T00:00:00+05:30,44.475521087646484,36.14666748046875,12.607500076293945,89.95999908447266,20.561250686645508,72.0972900390625,26.51373863220215,100.0,24
mumbai,Mumbai,20083,no2,2020-02-01,2020-01-31T18:30:00Z,2020-02-01T00:00:00+05:30,23.21090316772461,22.407499313354492,7.710000038146973,46.27000045776367,18.727916717529297,27.653749465942383,8.454733848571777,100.0,24
mumbai,Mumbai,19892,no2,2020-02-01,2020-01-31T18:30:00Z,2020-02-01T00:00:00+05:30,56.41118240356445,53.176666259765625,15.09000015258789,98.45249938964844,25.83625030517578,90.61750030517578,31.18804168701172,100.0,24
mumbai,Mumbai,19892,no2,2020-02-02,2020-02-01T18:30:00Z,2020-02-02T00:00:00+05:30,44.09507751464844,38.73749923706055,11.936666488647461,91.12999725341797,20.484167098999023,68.51812744140625,26.636211395263672,92.0,22
mumbai,Mumbai,20083,no2,2020-02-02,2020-02-01T18:30:00Z,2020-02-02T00:00:00+05:30,32.679561614990234,26.31999969482422,13.359999656677246,71.26000213623047,19.24333381652832,36.81999969482422,17.249313354492188,88.0,21
mumbai,Mumbai,20083,no2,2020-02-03,2020-02-02T18:30:00Z,2020-02-03T00:00:00+05:30,20.212234497070312,17.09666633605957,9.539999961853027,55.32500076293945,14.75708293914795,23.641250610351562,9.75993824005127,92.0,22
mumbai,Mumbai,19892,no2,2020-02-03,2020-02-02T18:30:00Z,2020-02-03T00:00:00+05:30,20.879167556762695,17.049999237060547,10.083333015441895,43.380001068115234,15.485416412353516,26.1200008392334,9.073569297790527,63.0,15
mumbai,Mumbai,19892,no2,2020-02-04,2020-02-03T18:30:00Z,2020-02-04T00:00:00+05:30,32.76874923706055,21.898332595825195,12.270000457763672,73.62000274658203,17.6768741607666,45.420623779296875,20.254148483276367,100.0,24
mumbai,Mumbai,20083,no2,2020-02-04,2020-02-03T18:30:00Z,2020-02-04T00:00:00+05:30,19.040578842163086,17.174999237060547,5.585000038146973,48.503334045410156,11.010833740234375,22.149999618530273,11.670868873596191,96.0,23
mumbai,Mumbai,20083,no2,2020-02-05,2020-02-04T18:30:00Z,2020-02-05T00:00:00+05:30,25.901735305786133,20.011249542236328,7.420000076293945,68.80500030517578,16.110624313354492,26.69124984741211,17.41896629333496,100.0,24
mumbai,Mumbai,19892,no2,2020-02-05,2020-02-04T18:30:00Z,2020-02-05T00:00:00+05:30,43.29824447631836,24.593334197998047,14.524999618530273,104.11000061035156,18.40833282470703,65.7179183959961,32.318599700927734,79.0,19
mumbai,Mumbai,20083,no2,2020-02-06,2020-02-05T18:30:00Z,2020-02-06T00:00:00+05:30,17.54851531982422,14.300000190734863,4.130000114440918,66.00499725341797,8.657500267028809,20.065834045410156,13.880411148071289,96.0,23
mumbai,Mumbai,19892,no2,2020-02-06,2020-02-05T18:30:00Z,2020-02-06T00:00:00+05:30,18.190908432006836,16.6875,5.190000057220459,46.09333419799805,14.55875015258789,20.856666564941406,7.972473621368408,92.0,22
mumbai,Mumbai,20083,no2,2020-02-07,2020-02-06T18:30:00Z,2020-02-07T00:00:00+05:30,21.014862060546875,12.741250038146973,8.742500305175781,53.63999938964844,9.702500343322754,25.33625030517578,17.633758544921875,25.0,6
mumbai,Mumbai,19892,no2,2020-02-07,2020-02-06T18:30:00Z,2020-02-07T00:00:00+05:30,40.91777801513672,30.2450008392334,19.543333053588867,90.5633316040039,23.178125381469727,48.12687683105469,27.112051010131836,25.0,6
mumbai,Mumbai,19892,no2,2020-02-08,2020-02-07T18:30:00Z,2020-02-08T00:00:00+05:30,35.9779167175293,32.181251525878906,8.890000343322754,87.00250244140625,12.862500190734863,52.204166412353516,26.055139541625977,75.0,18
mumbai,Mumbai,20083,no2,2020-02-08,2020-02-07T18:30:00Z,2020-02-08T00:00:00+05:30,25.859676361083984,19.280000686645508,11.462499618530273,59.0724983215332,17.401874542236328,36.76750183105469,12.838119506835938,75.0,18
mumbai,Mumbai,20083,no2,2020-02-09,2020-02-08T18:30:00Z,2020-02-09T00:00:00+05:30,14.260797500610352,13.079999923706055,8.493332862854004,21.739999771118164,10.359999656677246,17.707500457763672,4.3611578941345215,96.0,23
